CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
3/15/24 12:05,6826776.0,CT0004400,East Haven,Racial Profile,100223,2400004650,Incident ID,"Friday, February 23, 2024",February,W,H,M,25,True,False,EAST HAVEN,foxon/ hunt,  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0004400,133549923246108844,2/23/24 13:50,1:50:00 PM,2024,,,,2024,Registration
4/15/24 12:02,6852061.0,CT0004400,East Haven,Racial Profile,100223,2400005385,Incident ID,"Monday, March 4, 2024",March,W,H,M,65,True,True,EAST HAVEN,hemingway/ dwight,  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0004400,133576705725399265,3/4/24 13:31,1:31:21 PM,2024,,,,2024,Registration
4/15/24 12:02,6852064.0,CT0004400,East Haven,Racial Profile,100223,2400005516,Incident ID,"Wednesday, March 6, 2024",March,W,N,F,47,True,False,EAST HAVEN,foote/ main ,  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0004400,133576705725399265,3/6/24 9:02,9:02:57 AM,2024,,,,2024,Registration
4/15/24 12:02,6852067.0,CT0004400,East Haven,Racial Profile,100223,2400005746,Incident ID,"Saturday, March 9, 2024",March,W,N,F,81,True,True,EAST HAVEN,stop and shop lot,  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0004400,133576705725399265,3/9/24 8:59,8:59:38 AM,2024,,,,2024,Registration
4/15/24 12:02,6852068.0,CT0004400,East Haven,Racial Profile,100223,2400005747,Incident ID,"Saturday, March 9, 2024",March,W,N,F,28,True,True,EAST HAVEN,main/ park,  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0004400,133576705725399265,3/9/24 9:08,9:08:57 AM,2024,,,,2024,Registration
4/15/24 12:02,6852069.0,CT0004400,East Haven,Racial Profile,100223,2400005762,Incident ID,"Saturday, March 9, 2024",March,W,N,M,32,True,True,EAST HAVEN,hemingway/ coe,  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0004400,133576705725399265,3/9/24 13:46,1:46:39 PM,2024,,,,2024,Registration
4/15/24 12:02,6852074.0,CT0004400,East Haven,Racial Profile,100223,2400005873,Incident ID,"Monday, March 11, 2024",March,W,N,M,60,True,False,EAST HAVEN,main/ chidsey,  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0004400,133576705725399265,3/11/24 10:30,10:30:34 AM,2024,,,,2024,Registration
4/15/24 12:02,6852080.0,CT0004400,East Haven,Racial Profile,100223,2400005982,Incident ID,"Tuesday, March 12, 2024",March,W,N,F,27,True,True,EAST HAVEN,hemingway/ pennslvania,  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0004400,133576705725399265,3/12/24 14:21,2:21:28 PM,2024,,,,2024,Registration
4/15/24 12:02,6852086.0,CT0004400,East Haven,Racial Profile,100223,2400006289,Incident ID,"Saturday, March 16, 2024",March,W,N,F,68,True,True,EAST HAVEN,elm/ sidney,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0004400,133576705725399265,3/16/24 11:16,11:16:55 AM,2024,,,,2024,Stop Sign
4/15/24 12:02,6852092.0,CT0004400,East Haven,Racial Profile,100223,2400006436,Incident ID,"Monday, March 18, 2024",March,B,H,M,17,True,False,EAST HAVEN,hemingway/ tyler,  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0004400,133576705725399265,3/18/24 14:02,2:02:58 PM,2024,,,,2024,Registration
4/15/24 12:02,6852096.0,CT0004400,East Haven,Racial Profile,100223,2400006727,Incident ID,"Friday, March 22, 2024",March,W,N,M,33,True,True,EAST HAVEN,20 chidsey ,  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0004400,133576705725399265,3/22/24 9:20,9:20:23 AM,2024,,,,2024,Registration
4/15/24 12:02,6852099.0,CT0004400,East Haven,Racial Profile,100223,2400006891,Incident ID,"Sunday, March 24, 2024",March,W,N,F,75,True,True,EAST HAVEN,tuttle,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0004400,133576705725399265,3/24/24 10:20,10:20:55 AM,2024,,,,2024,Stop Sign
4/15/24 12:02,6852100.0,CT0004400,East Haven,Racial Profile,100223,2400006896,Incident ID,"Sunday, March 24, 2024",March,W,N,M,42,True,True,EAST HAVEN,52 forbes,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0004400,133576705725399265,3/24/24 11:07,11:07:43 AM,2024,,,,2024,Stop Sign
4/15/24 12:02,6852104.0,CT0004400,East Haven,Racial Profile,100223,2400007144,Incident ID,"Wednesday, March 27, 2024",March,W,N,F,72,True,True,EAST HAVEN,mansfield/ gurney,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0004400,133576705725399265,3/27/24 11:08,11:08:21 AM,2024,,,,2024,Stop Sign
4/15/24 12:02,6852106.0,CT0004400,East Haven,Racial Profile,100223,2400007160,Incident ID,"Wednesday, March 27, 2024",March,W,N,M,68,True,False,EAST HAVEN,mansfield/ hoop pole ,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0004400,133576705725399265,3/27/24 14:07,2:07:43 PM,2024,,,,2024,Stop Sign
4/15/24 12:02,6852107.0,CT0004400,East Haven,Racial Profile,100223,2400007298,Incident ID,"Friday, March 29, 2024",March,W,N,F,41,True,False,EAST HAVEN," HEMINGWAY AVE/MESSINA DR (EAST HAVEN, T044)",  ,  ,V,B,2.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0004400,133576705725399265,3/29/24 9:09,9:09:44 AM,2024,,,,2024,Registration
4/15/24 12:02,6852109.0,CT0004400,East Haven,Racial Profile,100223,2400007318,Incident ID,"Friday, March 29, 2024",March,W,N,F,38,True,True,EAST HAVEN,main/ park,  ,  ,V,B,2.0,1,14-12(a)*,,False,N,False,False,M,,,,,False,1.0,CT0004400,133576705725399265,3/29/24 13:06,1:06:40 PM,2024,14-215(a),,,2024,Registration
5/15/24 12:02,6880329.0,CT0004400,East Haven,Racial Profile,100223,2400007629,Incident ID,"Tuesday, April 2, 2024",April,W,N,M,62,True,False,EAST HAVEN,foxon/ hunt,  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0004400,133602625619758408,4/2/24 9:51,9:51:57 AM,2024,,,,2024,Registration
5/15/24 12:02,6880335.0,CT0004400,East Haven,Racial Profile,100223,2400008115,Incident ID,"Monday, April 8, 2024",April,W,N,M,65,True,False,EAST HAVEN,cvs lot,  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0004400,133602625619758408,4/8/24 11:42,11:42:28 AM,2024,,,,2024,Registration
5/15/24 12:02,6880336.0,CT0004400,East Haven,Racial Profile,100223,2400008124,Incident ID,"Monday, April 8, 2024",April,W,N,M,61,True,False,EAST HAVEN,foxon / hunt,  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0004400,133602625619758408,4/8/24 13:25,1:25:11 PM,2024,,,,2024,Registration
5/15/24 12:02,6880338.0,CT0004400,East Haven,Racial Profile,100223,2400008186,Incident ID,"Tuesday, April 9, 2024",April,W,N,F,26,True,True,EAST HAVEN,charnes/ batt,  ,  ,V,G,2.0,0,14-301,,False,N,False,False,M,,,,,False,1.0,CT0004400,133602625619758408,4/9/24 9:20,9:20:14 AM,2024,14-215(a),,,2024,Stop Sign
5/15/24 12:02,6880343.0,CT0004400,East Haven,Racial Profile,100223,2400008603,Incident ID,"Sunday, April 14, 2024",April,W,N,F,45,True,True,EAST HAVEN,north high/ grannis,  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0004400,133602625619758408,4/14/24 10:23,10:23:46 AM,2024,,,,2024,Registration
5/15/24 12:02,6880346.0,CT0004400,East Haven,Racial Profile,100223,2400008812,Incident ID,"Tuesday, April 16, 2024",April,W,N,F,54,True,True,EAST HAVEN,239 hemingway ave,  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0004400,133602625619758408,4/16/24 12:55,12:55:01 PM,2024,,,,2024,Registration
5/15/24 12:02,6880357.0,CT0004400,East Haven,Racial Profile,100223,2400009351,Incident ID,"Tuesday, April 23, 2024",April,A,N,M,28,True,False,EAST HAVEN,dodge/ washington,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0004400,133602625619758408,4/23/24 10:23,10:23:58 AM,2024,,,,2024,Stop Sign
5/15/24 12:02,6880358.0,CT0004400,East Haven,Racial Profile,100223,2400009366,Incident ID,"Tuesday, April 23, 2024",April,W,H,M,24,True,False,EAST HAVEN,dodge/ french,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0004400,133602625619758408,4/23/24 13:10,1:10:40 PM,2024,,,,2024,Stop Sign
5/15/24 12:02,6880359.0,CT0004400,East Haven,Racial Profile,100223,2400009370,Incident ID,"Tuesday, April 23, 2024",April,W,N,F,19,True,False,EAST HAVEN,dodge/ thompson,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0004400,133602625619758408,4/23/24 13:26,1:26:52 PM,2024,,,,2024,Stop Sign
5/15/24 12:02,6880365.0,CT0004400,East Haven,Racial Profile,100223,2400009772,Incident ID,"Sunday, April 28, 2024",April,W,N,M,56,True,True,EAST HAVEN,laurel nicole,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0004400,133602625619758408,4/28/24 10:49,10:49:22 AM,2024,,,,2024,Stop Sign
6/15/24 12:02,6930660.0,CT0004400,East Haven,Racial Profile,100223,2400010570,Incident ID,"Wednesday, May 8, 2024",May,W,N,M,54,True,True,EAST HAVEN,russo/ gene,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0004400,133629409717852329,5/8/24 13:23,1:23:13 PM,2024,,,,2024,Stop Sign
7/15/24 12:03,6951502.0,CT0004400,East Haven,Racial Profile,100223,2400012567,Incident ID,"Sunday, June 2, 2024",June,W,H,M,44,True,True,EAST HAVEN,hemingway/ river,  ,  ,V,B,1.0,0,14-12(a),,False,N,False,False,V,,,,,False,1.0,CT0004400,133655329884829559,6/2/24 8:39,8:39:27 AM,2024,,,,2024,Registration
7/15/24 12:03,6951504.0,CT0004400,East Haven,Racial Profile,100223,2400012572,Incident ID,"Sunday, June 2, 2024",June,W,N,F,49,True,True,EAST HAVEN,200 main,  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0004400,133655329884829559,6/2/24 9:13,9:13:40 AM,2024,,,,2024,Registration
7/15/24 12:03,6951505.0,CT0004400,East Haven,Racial Profile,100223,2400012720,Incident ID,"Tuesday, June 4, 2024",June,W,H,F,30,True,True,EAST HAVEN,russo/ savoy,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0004400,133655329884829559,6/4/24 9:13,9:13:08 AM,2024,,,,2024,Stop Sign
7/15/24 12:03,6951519.0,CT0004400,East Haven,Racial Profile,100223,2400014580,Incident ID,"Thursday, June 27, 2024",June,W,N,F,55,True,True,GUILFORD,durham rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0004400,133655329884829559,6/27/24 12:54,12:54:52 PM,2024,,,,2024,Speed Related
7/15/24 12:03,6951520.0,CT0004400,East Haven,Racial Profile,100223,2400014582,Incident ID,"Thursday, June 27, 2024",June,W,N,F,21,True,True,GUILFORD,"00001 GUILFORD TOWN  (GUILFORD, T044)",  ,  ,V,B,2.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0004400,133655329884829559,6/27/24 13:23,1:23:43 PM,2024,,,,2024,Registration
2/15/24 12:04,6788027.0,CT0004400,East Haven,Racial Profile,100301,2400000714,Incident ID,"Monday, January 8, 2024",January,W,N,M,20,True,True,EAST HAVEN,41 charnes dr,  ,  ,V,G,2.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0004400,133524902388948768,1/8/24 16:42,4:42:07 PM,2024,,,,2024,Stop Sign
9/15/24 12:03,7052295.0,CT0004400,East Haven,Racial Profile,100303,2400017760,Incident ID,"Thursday, August 1, 2024",August,W,N,M,31,True,False,Branford,Saltonstall/Dominican,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0004400,133708898131906411,8/1/24 20:32,8:32:12 PM,2024,,,,2024,Moving Violation
4/15/24 12:02,6852113.0,CT0004400,East Haven,Racial Profile,100337,2400006577,Incident ID,"Wednesday, March 20, 2024",March,W,N,M,60,True,True,EAST HAVEN,618 Main Street,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0004400,133576705725399265,3/20/24 12:09,12:09:32 PM,2024,,,,2024,Traffic Control Signal
8/15/24 12:03,7003799.0,CT0004400,East Haven,Racial Profile,100337,2400015523,Incident ID,"Monday, July 8, 2024",July,W,N,M,67,True,False,EAST HAVEN,801 north high,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0004400,133682113953198093,7/8/24 11:38,11:38:11 AM,2024,,,,2024,Traffic Control Signal
8/15/24 12:03,7003800.0,CT0004400,East Haven,Racial Profile,100337,2400015734,Incident ID,"Wednesday, July 10, 2024",July,W,N,M,50,True,True,EAST HAVEN,Main Street/ New Haven Town Line. ,  ,  ,V,G,2.0,0,14-236Z,,False,N,False,False,V,,,,,False,1.0,CT0004400,133682113953198093,7/10/24 13:49,1:49:12 PM,2024,,,,2024,Moving Violation
10/15/24 12:03,7073692.0,CT0004400,East Haven,Racial Profile,100337,2400021253,Incident ID,"Thursday, September 12, 2024",September,B,N,F,43,True,False,EAST HAVEN,shop rite,  ,  ,V,G,1.0,0,14-99g,,False,N,False,False,V,,,,,False,1.0,CT0004400,133734818080448479,9/12/24 11:46,11:46:27 AM,2024,14-99f(b),,,2024,Window Tint
10/15/24 12:03,7073693.0,CT0004400,East Haven,Racial Profile,100337,2400022442,Incident ID,"Friday, September 27, 2024",September,W,N,M,77,True,True,EAST HAVEN,471 north high,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0004400,133734818080448479,9/27/24 20:28,8:28:28 PM,2024,,,,2024,Defective Lights
4/15/24 12:02,6852119.0,CT0004400,East Haven,Racial Profile,100338,2400006463,Incident ID,"Monday, March 18, 2024",March,W,H,M,46,True,False,EAST HAVEN,green/ foxon road,  ,  ,V,G,1.0,0,14-96r,,False,N,False,False,V,,,,,False,1.0,CT0004400,133576705725399265,3/18/24 20:43,8:43:31 PM,2024,,,,2024,Defective Lights
4/15/24 12:02,6852120.0,CT0004400,East Haven,Racial Profile,100338,2400007191,Incident ID,"Wednesday, March 27, 2024",March,W,N,M,16,True,True,EAST HAVEN,506 n high,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0004400,133576705725399265,3/27/24 21:46,9:46:43 PM,2024,,,,2024,Defective Lights
8/15/24 12:03,7003801.0,CT0004400,East Haven,Racial Profile,100338,2400015444,Incident ID,"Sunday, July 7, 2024",July,W,H,M,40,True,True,East Haven,silver sands and jillson,  ,  ,V,G,1.0,0,01,,False,N,False,False,V,,,,,False,1.0,CT0004400,133682113953198093,7/7/24 16:35,4:35:55 PM,2024,,,,2024,Other
9/15/24 12:03,7052302.0,CT0004400,East Haven,Racial Profile,100338,2400018581,Incident ID,"Sunday, August 11, 2024",August,W,H,M,22,True,False,EAST HAVEN,836 foxon road,  ,  ,V,G,2.0,1,14-147,,False,N,False,False,I,,,,,False,1.0,CT0004400,133708898131906411,8/11/24 18:55,6:55:11 PM,2024,,,,2024,Administrative Offense
11/15/24 12:06,7107236.0,CT0004400,East Haven,Racial Profile,100338,2400022835,Incident ID,"Wednesday, October 2, 2024",October,W,H,M,53,False,False,EAST HAVEN,foxon rd/ s dale,  ,  ,V,G,2.0,0,14-236(1),,False,N,False,False,V,,,,,False,1.0,CT0004400,133761640109664474,10/2/24 16:47,4:47:36 PM,2024,,,,2024,Moving Violation
12/15/24 12:02,7146864.0,CT0004400,East Haven,Racial Profile,100338,2400026489,Incident ID,"Saturday, November 16, 2024",November,W,N,F,50,True,True,EAST HAVEN,planet fitness,  ,  ,V,G,1.0,0,14-243(a),,False,N,False,False,V,,,,,False,1.0,CT0004400,133787557418349360,11/16/24 13:02,1:02:11 PM,2024,,,,2024,Moving Violation
12/15/24 12:02,7146866.0,CT0004400,East Haven,Racial Profile,100338,2400027232,Incident ID,"Wednesday, November 27, 2024",November,B,N,M,17,True,False,EAST HAVEN,foxon road,  ,  ,V,G,2.0,0,14-96w,,False,N,False,False,V,,,,,False,1.0,CT0004400,133787557418349360,11/27/24 18:30,6:30:56 PM,2024,,,,2024,Defective Lights
2/15/24 12:04,6788035.0,CT0004400,East Haven,Racial Profile,100341,2400000869,Incident ID,"Wednesday, January 10, 2024",January,W,N,M,44,True,False,EAST HAVEN,Saltonstall/Hemingway,  ,  ,V,G,1.0,0,14-12,,False,N,False,False,V,,,,,False,1.0,CT0004400,133524902388948768,1/10/24 9:02,9:02:10 AM,2024,,,,2024,Registration
2/15/24 12:04,6788037.0,CT0004400,East Haven,Racial Profile,100341,2400001286,Incident ID,"Sunday, January 14, 2024",January,W,H,M,17,True,False,EAST HAVEN,Messina/High,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0004400,133524902388948768,1/14/24 22:03,10:03:26 PM,2024,,,,2024,Traffic Control Signal
7/15/24 12:03,6951524.0,CT0004400,East Haven,Racial Profile,100341,2400013634,Incident ID,"Saturday, June 15, 2024",June,B,N,M,30,True,True,EAST HAVEN,Coe/redfield,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0004400,133655329884829559,6/15/24 13:58,1:58:28 PM,2024,,,,2024,Stop Sign
8/15/24 12:03,7003807.0,CT0004400,East Haven,Racial Profile,100341,2400016269,Incident ID,"Tuesday, July 16, 2024",July,W,N,M,56,True,False,EAST HAVEN,Coe/oregon ,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0004400,133682113953198093,7/16/24 12:34,12:34:38 PM,2024,,,,2024,Stop Sign
8/15/24 12:03,7003810.0,CT0004400,East Haven,Racial Profile,100362,2400016561,Incident ID,"Friday, July 19, 2024",July,W,N,M,66,True,True,EAST HAVEN,Main Street,  ,  ,V,G,1.0,0,14-242,,False,N,False,False,V,,,,,False,1.0,CT0004400,133682113953198093,7/19/24 17:39,5:39:16 PM,2024,14-242,,,2024,Moving Violation
8/15/24 12:03,7003812.0,CT0004400,East Haven,Racial Profile,100362,2400016575,Incident ID,"Friday, July 19, 2024",July,B,N,F,52,True,True,EAST HAVEN,Heminhway and Dodge,  ,  ,V,G,1.0,0,14-234,,False,N,False,False,V,,,,,False,1.0,CT0004400,133682113953198093,7/19/24 20:26,8:26:12 PM,2024,14-234,,,2024,Moving Violation
9/15/24 12:03,7052305.0,CT0004400,East Haven,Racial Profile,100362,2400018696,Incident ID,"Tuesday, August 13, 2024",August,I,N,F,29,False,True,EAST HAVEN,Foxon Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0004400,133708898131906411,8/13/24 2:06,2:06:46 AM,2024,14-218a,,,2024,Speed Related
9/15/24 12:03,7052307.0,CT0004400,East Haven,Racial Profile,100362,2400020235,Incident ID,"Saturday, August 31, 2024",August,W,N,M,50,True,True,EAST HAVEN,Slatonstall,  ,  ,V,G,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0004400,133708898131906411,8/31/24 0:31,12:31:17 AM,2024,14-218(a),,,2024,Speed Related
10/15/24 12:03,7073700.0,CT0004400,East Haven,Racial Profile,100362,2400020823,Incident ID,"Saturday, September 7, 2024",September,W,M,M,43,True,False,EAST HAVEN,Foxon Road,  ,  ,V,G,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0004400,133734818080448479,9/7/24 1:35,1:35:19 AM,2024,14-218(a),,,2024,Speed Related
1/15/25 12:03,7176209.0,CT0004400,East Haven,Racial Profile,100362,2400028984,Incident ID,"Tuesday, December 24, 2024",December,W,N,M,20,True,True,EAST HAVEN,thompson st,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0004400,133814342039747864,12/24/24 1:04,1:04:57 AM,2024,14-301,,,2024,Stop Sign
2/15/24 12:04,6788051.0,CT0004400,East Haven,Racial Profile,100364,2400001659,Incident ID,"Friday, January 19, 2024",January,W,N,F,32,True,True,EAST HAVEN,Dodge Ave/Thomas Place,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0004400,133524902388948768,1/19/24 8:33,8:33:12 AM,2024,,,,2024,Stop Sign
6/15/24 12:02,6930679.0,CT0004400,East Haven,Racial Profile,100364,2400011655,Incident ID,"Tuesday, May 21, 2024",May,W,N,M,33,True,True,EAST HAVEN,904 North High STreet,  ,  ,V,G,1.0,0,14-232(1),,False,N,False,False,V,,,,,False,1.0,CT0004400,133629409717852329,5/21/24 21:18,9:18:03 PM,2024,,,,2024,Moving Violation
7/15/24 12:03,6951527.0,CT0004400,East Haven,Racial Profile,100364,2400012547,Incident ID,"Saturday, June 1, 2024",June,W,H,M,19,True,True,EAST HAVEN,North High Street/Laurel Street,  ,  ,V,G,1.0,0,01,,False,N,False,False,V,,,,,False,1.0,CT0004400,133655329884829559,6/1/24 23:36,11:36:07 PM,2024,,,,2024,Other
7/15/24 12:03,6951529.0,CT0004400,East Haven,Racial Profile,100364,2400014639,Incident ID,"Friday, June 28, 2024",June,W,N,F,60,True,False,EAST HAVEN,Main STreet/Guilford Court,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0004400,133655329884829559,6/28/24 11:46,11:46:57 AM,2024,,,,2024,Traffic Control Signal
8/15/24 12:03,7003818.0,CT0004400,East Haven,Racial Profile,100364,2400017518,Incident ID,"Tuesday, July 30, 2024",July,B,H,M,22,True,False,EAST HAVEN,201 Saltonstall Parkway,  ,  ,E,G,2.0,1,14-99g(e),,False,N,False,False,I,,,,,False,1.0,CT0004400,133682113953198093,7/30/24 14:04,2:04:06 PM,2024,14-147(c),,,2024,Window Tint
11/15/24 12:06,7107243.0,CT0004400,East Haven,Racial Profile,100364,2400022724,Incident ID,"Tuesday, October 1, 2024",October,W,H,F,44,True,True,EAST HAVEN,Main Street/Bradley Avenue,  ,  ,V,G,1.0,0,14-232(a)(1),,False,N,False,False,V,,,,,False,1.0,CT0004400,133761640109664474,10/1/24 10:18,10:18:31 AM,2024,14-299,,,2024,Moving Violation
11/15/24 12:06,7107246.0,CT0004400,East Haven,Racial Profile,100364,2400022875,Incident ID,"Thursday, October 3, 2024",October,W,H,M,19,True,True,EAST HAVEN,CHarter Oak Ave/Gordon Street,  ,  ,V,G,1.0,0,14-303,,False,N,False,False,V,,,,,False,1.0,CT0004400,133761640109664474,10/3/24 10:01,10:01:16 AM,2024,,,,2024,Other
2/15/24 12:04,6788067.0,CT0004400,East Haven,Racial Profile,100365,2400000801,Incident ID,"Tuesday, January 9, 2024",January,W,N,M,81,True,True,EAST HAVEN,Mansfield Grove Rd/Hoop Pole Ln,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0004400,133524902388948768,1/9/24 13:22,1:22:15 PM,2024,14-301,,,2024,Stop Sign
2/15/24 12:04,6788083.0,CT0004400,East Haven,Racial Profile,100365,2400001598,Incident ID,"Thursday, January 18, 2024",January,W,N,M,35,True,False,EAST HAVEN,Foxon Rd/Wheelbarrow Ln,  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0004400,133524902388948768,1/18/24 13:06,1:06:34 PM,2024,14-12(a)*,,,2024,Registration
2/15/24 12:04,6788088.0,CT0004400,East Haven,Racial Profile,100365,2400001931,Incident ID,"Monday, January 22, 2024",January,W,N,M,48,True,True,EAST HAVEN,Charter Oak Ave/St Andrew Ave,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0004400,133524902388948768,1/22/24 13:44,1:44:53 PM,2024,14-301,,,2024,Stop Sign
2/15/24 12:04,6788092.0,CT0004400,East Haven,Racial Profile,100365,2400002091,Incident ID,"Wednesday, January 24, 2024",January,W,N,M,67,True,False,EAST HAVEN,Hemingway Ave/Saltonstall Pkwy,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0004400,133524902388948768,1/24/24 13:07,1:07:48 PM,2024,14-236,,,2024,Moving Violation
2/15/24 12:04,6788093.0,CT0004400,East Haven,Racial Profile,100365,2400002548,Incident ID,"Monday, January 29, 2024",January,W,N,M,80,True,True,EAST HAVEN,Charter Oak Ave/Laura Ln,  ,  ,V,G,1.0,0,14-239(a),,False,N,False,False,V,,,,,False,1.0,CT0004400,133524902388948768,1/29/24 11:34,11:34:07 AM,2024,14-239(a),,,2024,Moving Violation
2/15/24 12:04,6788094.0,CT0004400,East Haven,Racial Profile,100365,2400002550,Incident ID,"Monday, January 29, 2024",January,W,N,F,80,True,True,EAST HAVEN,Charter Oak Ave/Laura Ln,  ,  ,V,G,1.0,0,14-239(a),,False,N,False,False,V,,,,,False,1.0,CT0004400,133524902388948768,1/29/24 11:48,11:48:04 AM,2024,14-239(a),,,2024,Moving Violation
2/15/24 12:04,6788097.0,CT0004400,East Haven,Racial Profile,100365,2400002624,Incident ID,"Tuesday, January 30, 2024",January,W,N,F,68,True,True,EAST HAVEN,Hemingway Ave/Dodge Ave,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0004400,133524902388948768,1/30/24 9:31,9:31:11 AM,2024,14-218a,,,2024,Speed Related
2/15/24 12:04,6788100.0,CT0004400,East Haven,Racial Profile,100365,2400002647,Incident ID,"Tuesday, January 30, 2024",January,W,N,F,42,True,True,EAST HAVEN,Hemingway Ave/Short Beach Rd,  ,  ,E,G,2.0,0,14-96e(a),,False,N,False,False,M,,,,,False,1.0,CT0004400,133524902388948768,1/30/24 13:36,1:36:54 PM,2024,14-215(a),,,2024,Defective Lights
