CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
4/28/24 3:00,6864087.0,CT0016200,Winsted,Racial Profile,168,24-2445,Case No.,"Thursday, April 25, 2024",April,W,N,F,46,True,False, WINCHESTER,N MAIN ST,  ,  ,E,G,1.0,0,14-219(a),,False,N,False,False,V,4/25/24 21:59,Verbal Warning,,,False,1.0,CT0016200,20240428030008000001,4/25/24 21:59,9:59:00 PM,2024,,,,2024,Speed Related
7/27/24 3:00,6990216.0,CT0016200,Winsted,Racial Profile,168,24-4428,Case No.,"Wednesday, July 24, 2024",July,W,N,M,24,True,True, WINCHESTER,TORRINGTON RD,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,W,7/24/24 21:57,Written Ticket,,,False,1.0,CT0016200,20240727030008000001,7/24/24 21:57,9:57:00 PM,2024,,,,2024,Speed Related
8/6/24 3:00,6991847.0,CT0016200,Winsted,Racial Profile,168,24-4708,Case No.,"Monday, August 5, 2024",August,W,N,M,61,True,True, WINCHESTER,MEADOW ST,  ,  ,V,G,1.0,0,14-296aa,,False,N,False,False,V,8/5/24 17:27,Verbal Warning,,,False,1.0,CT0016200,20240806030008000001,8/5/24 17:27,5:27:00 PM,2024,,,,2024,Cell Phone
8/6/24 3:00,6991848.0,CT0016200,Winsted,Racial Profile,168,24-4709,Case No.,"Monday, August 5, 2024",August,W,N,M,45,True,True, WINCHESTER,MAIN ST,  ,  ,E,G,1.0,0,14-18,,False,N,False,False,W,8/5/24 17:48,Written Ticket,,,False,1.0,CT0016200,20240806030008000001,8/5/24 17:48,5:48:00 PM,2024,,,,2024,Display of Plates
9/12/24 3:00,7040368.0,CT0016200,Winsted,Racial Profile,168,24-5565,Case No.,"Wednesday, September 11, 2024",September,W,N,M,41,True,False, WINCHESTER,MAIN ST,  ,  ,V,G,1.0,0,14-296aa,,False,N,False,False,V,9/11/24 16:58,Verbal Warning,,,False,1.0,CT0016200,20240912030009000001,9/11/24 16:58,4:58:00 PM,2024,,,,2024,Cell Phone
9/12/24 3:00,7040369.0,CT0016200,Winsted,Racial Profile,168,24-5566,Case No.,"Wednesday, September 11, 2024",September,W,N,M,37,True,True, WINCHESTER,PROSPECT ST,  ,  ,V,G,1.0,0,14-296aa,,False,N,False,False,W,9/11/24 17:10,Written Ticket,,,False,1.0,CT0016200,20240912030009000001,9/11/24 17:10,5:10:00 PM,2024,,,,2024,Cell Phone
12/22/24 3:00,7155809.0,CT0016200,Winsted,Racial Profile,168,24-7767,Case No.,"Friday, December 20, 2024",December,W,N,M,40,True,True, WINCHESTER,TORRINGTON RD,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,V,12/20/24 6:26,Verbal Warning,,,False,1.0,CT0016200,20241222030009000001,12/20/24 6:26,6:26:00 AM,2024,,,,2024,Speed Related
8/17/24 3:00,7012732.0,CT0016200,Winsted,Racial Profile,472,24-4951,Case No.,"Friday, August 16, 2024",August,W,N,M,36,True,False, WINCHESTER,MAIN ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,8/16/24 19:11,Verbal Warning,,,False,1.0,CT0016200,20240817030007000001,8/16/24 19:11,7:11:00 PM,2024,,,,2024,Traffic Control Signal
2/18/24 3:00,6810031.0,CT0016200,Winsted,Racial Profile,500,24-1016,Case No.,"Friday, February 16, 2024",February,W,N,M,50,True,False, WINCHESTER,NORFOLK RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,2/16/24 21:28,Written Ticket,,,False,1.0,CT0016200,20240218030009000001,2/16/24 21:28,9:28:00 PM,2024,,,,2024,Speed Related
6/23/24 3:00,6941710.0,CT0016200,Winsted,Racial Profile,500,24-1045,Case No.,"Saturday, February 17, 2024",February,W,N,M,22,False,False, WINCHESTER,NORFOLK RD,  ,  ,E,G,1.0,0,14-218a,,False,N,False,False,W,2/17/24 20:28,Written Ticket,,,False,1.0,CT0016200,20240623030008000001,2/17/24 20:28,8:28:00 PM,2024,,,,2024,Speed Related
1/7/24 3:00,6713793.0,CT0016200,Winsted,Racial Profile,500,24-113,Case No.,"Friday, January 5, 2024",January,W,H,M,17,True,True, WINCHESTER,MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,1/5/24 20:36,Written Ticket,,,False,1.0,CT0016200,20240107030007000001,1/5/24 20:36,8:36:00 PM,2024,,,,2024,Speed Related
2/22/24 3:00,6811233.0,CT0016200,Winsted,Racial Profile,500,24-1134,Case No.,"Wednesday, February 21, 2024",February,W,N,M,20,True,False, WINCHESTER,NORFOLK RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,2/21/24 21:52,Written Ticket,,,False,1.0,CT0016200,20240222030007000001,2/21/24 21:52,9:52:00 PM,2024,,,,2024,Speed Related
2/22/24 3:00,6811235.0,CT0016200,Winsted,Racial Profile,500,24-1136,Case No.,"Wednesday, February 21, 2024",February,W,N,M,23,False,False, WINCHESTER,MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,2/21/24 22:37,Written Ticket,,,False,1.0,CT0016200,20240222030007000001,2/21/24 22:37,10:37:00 PM,2024,,,,2024,Speed Related
2/22/24 3:00,6811236.0,CT0016200,Winsted,Racial Profile,500,24-1137,Case No.,"Wednesday, February 21, 2024",February,A,N,M,24,True,True, WINCHESTER,WILLOW ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,2/21/24 23:02,Written Ticket,,,False,1.0,CT0016200,20240222030007000001,2/21/24 23:02,11:02:00 PM,2024,,,,2024,Stop Sign
2/25/24 3:00,6811377.0,CT0016200,Winsted,Racial Profile,500,24-1181,Case No.,"Friday, February 23, 2024",February,W,N,F,41,True,False, WINCHESTER,MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,2/23/24 20:37,Written Ticket,,,False,1.0,CT0016200,20240225030008000001,2/23/24 20:37,8:37:00 PM,2024,,,,2024,Speed Related
2/28/24 3:00,6811619.0,CT0016200,Winsted,Racial Profile,500,24-1225,Case No.,"Sunday, February 25, 2024",February,W,N,M,28,True,False, WINCHESTER,MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,2/25/24 21:29,Written Ticket,,,False,1.0,CT0016200,20240228030007000001,2/25/24 21:29,9:29:00 PM,2024,,,,2024,Speed Related
2/26/24 3:00,6811412.0,CT0016200,Winsted,Racial Profile,500,24-1227,Case No.,"Sunday, February 25, 2024",February,W,H,M,23,True,True, WINCHESTER,WILLOW ST,  ,  ,V,G,2.0,0,14-301,,False,N,False,False,M,2/25/24 22:18,Misdemeanor Summons,,,False,1.0,CT0016200,20240226030007000001,2/25/24 22:18,10:18:00 PM,2024,14-215,,,2024,Stop Sign
2/28/24 3:00,6811621.0,CT0016200,Winsted,Racial Profile,500,24-1277,Case No.,"Tuesday, February 27, 2024",February,W,H,M,26,True,False, WINCHESTER,ELM ST,  ,  ,V,G,2.0,0,14-301,,False,N,False,False,I,2/27/24 22:28,Infraction Ticket,,,False,1.0,CT0016200,20240228030007000001,2/27/24 22:28,10:28:00 PM,2024,14-36a,,,2024,Stop Sign
3/11/24 3:00,6814362.0,CT0016200,Winsted,Racial Profile,500,24-1483,Case No.,"Friday, March 8, 2024",March,W,N,F,48,True,False, WINCHESTER,NORFOLK RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,3/8/24 20:25,Written Ticket,,,False,1.0,CT0016200,20240311030009000001,3/8/24 20:25,8:25:00 PM,2024,,,,2024,Speed Related
3/14/24 3:00,6817590.0,CT0016200,Winsted,Racial Profile,500,24-1524,Case No.,"Monday, March 11, 2024",March,W,N,M,22,True,False, WINCHESTER,WILLOW ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,3/11/24 9:40,Written Ticket,,,False,1.0,CT0016200,20240314030007000001,3/11/24 9:40,9:40:00 AM,2024,,,,2024,Stop Sign
1/12/24 3:00,6714189.0,CT0016200,Winsted,Racial Profile,500,24-226,Case No.,"Wednesday, January 10, 2024",January,W,N,M,49,False,False, WINCHESTER,NORFOLK RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,1/10/24 21:33,Infraction Ticket,,,False,1.0,CT0016200,20240112030008000001,1/10/24 21:33,9:33:00 PM,2024,,,,2024,Speed Related
1/13/24 3:00,6714225.0,CT0016200,Winsted,Racial Profile,500,24-283,Case No.,"Friday, January 12, 2024",January,W,N,F,71,True,True, WINCHESTER,NORFOLK RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,1/12/24 20:24,Written Ticket,,,False,1.0,CT0016200,20240113030008000001,1/12/24 20:24,8:24:00 PM,2024,,,,2024,Speed Related
1/13/24 3:00,6714227.0,CT0016200,Winsted,Racial Profile,500,24-288,Case No.,"Friday, January 12, 2024",January,W,N,F,52,False,False, WINCHESTER,COLEBROOK RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,1/12/24 21:55,Written Ticket,,,False,1.0,CT0016200,20240113030008000001,1/12/24 21:55,9:55:00 PM,2024,,,,2024,Speed Related
1/13/24 3:00,6714228.0,CT0016200,Winsted,Racial Profile,500,24-289,Case No.,"Friday, January 12, 2024",January,W,N,M,22,True,False, WINCHESTER,NORFOLK RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,1/12/24 22:11,Written Ticket,,,False,1.0,CT0016200,20240113030008000001,1/12/24 22:11,10:11:00 PM,2024,,,,2024,Speed Related
1/15/24 3:00,6714979.0,CT0016200,Winsted,Racial Profile,500,24-305,Case No.,"Saturday, January 13, 2024",January,W,N,F,25,True,False, WINCHESTER,MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,1/13/24 21:10,Written Ticket,,,False,1.0,CT0016200,20240115030007000001,1/13/24 21:10,9:10:00 PM,2024,,,,2024,Speed Related
1/22/24 3:00,6767624.0,CT0016200,Winsted,Racial Profile,500,24-416,Case No.,"Thursday, January 18, 2024",January,W,N,M,52,True,False, WINCHESTER,NORFOLK RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,1/18/24 21:54,Written Ticket,,,False,1.0,CT0016200,20240122030008000001,1/18/24 21:54,9:54:00 PM,2024,,,,2024,Speed Related
1/27/24 3:00,6767893.0,CT0016200,Winsted,Racial Profile,500,24-474,Case No.,"Sunday, January 21, 2024",January,W,N,F,32,True,False, WINCHESTER,MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,1/21/24 21:18,Written Ticket,,,False,1.0,CT0016200,20240127030010000001,1/21/24 21:18,9:18:00 PM,2024,,,,2024,Speed Related
1/27/24 3:00,6767894.0,CT0016200,Winsted,Racial Profile,500,24-475,Case No.,"Sunday, January 21, 2024",January,W,N,F,57,True,True, WINCHESTER,MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,1/21/24 21:55,Written Ticket,,,False,1.0,CT0016200,20240127030010000001,1/21/24 21:55,9:55:00 PM,2024,,,,2024,Speed Related
8/29/24 3:00,7016021.0,CT0016200,Winsted,Racial Profile,500,24-5229,Case No.,"Wednesday, August 28, 2024",August,W,N,F,61,True,True, WINCHESTER,WILLOW ST,  ,  ,V,G,1.0,0,14-233,,False,N,False,False,V,8/28/24 10:22,Verbal Warning,,,False,1.0,CT0016200,20240829030009000001,8/28/24 10:22,10:22:00 AM,2024,,,,2024,Moving Violation
1/27/24 3:00,6767899.0,CT0016200,Winsted,Racial Profile,500,24-551,Case No.,"Thursday, January 25, 2024",January,W,N,M,39,True,False, WINCHESTER,MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,1/25/24 21:23,Written Ticket,,,False,1.0,CT0016200,20240127030010000001,1/25/24 21:23,9:23:00 PM,2024,,,,2024,Speed Related
6/23/24 3:00,6941708.0,CT0016200,Winsted,Racial Profile,500,24-554,Case No.,"Thursday, January 25, 2024",January,B,M,M,47,True,False, WINCHESTER,MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,1/25/24 22:29,Written Ticket,,,False,1.0,CT0016200,20240623030008000001,1/25/24 22:29,10:29:00 PM,2024,,,,2024,Speed Related
1/27/24 3:00,6767905.0,CT0016200,Winsted,Racial Profile,500,24-575,Case No.,"Friday, January 26, 2024",January,W,N,M,29,True,False, WINCHESTER,NORFOLK RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,1/26/24 20:17,Written Ticket,,,False,1.0,CT0016200,20240127030010000001,1/26/24 20:17,8:17:00 PM,2024,,,,2024,Speed Related
1/27/24 3:00,6767906.0,CT0016200,Winsted,Racial Profile,500,24-576,Case No.,"Friday, January 26, 2024",January,W,N,F,36,True,False, WINCHESTER,MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,1/26/24 20:38,Written Ticket,,,False,1.0,CT0016200,20240127030010000001,1/26/24 20:38,8:38:00 PM,2024,,,,2024,Speed Related
1/27/24 3:00,6767908.0,CT0016200,Winsted,Racial Profile,500,24-578,Case No.,"Friday, January 26, 2024",January,W,N,M,61,True,True, WINCHESTER,NORFOLK RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,1/26/24 21:21,Written Ticket,,,False,1.0,CT0016200,20240127030010000001,1/26/24 21:21,9:21:00 PM,2024,,,,2024,Speed Related
1/27/24 3:00,6767911.0,CT0016200,Winsted,Racial Profile,500,24-581,Case No.,"Friday, January 26, 2024",January,W,N,M,17,True,True, WINCHESTER,WILLOW ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,1/26/24 23:03,Verbal Warning,,,False,1.0,CT0016200,20240127030010000001,1/26/24 23:03,11:03:00 PM,2024,,,,2024,Stop Sign
11/24/24 3:00,7117815.0,CT0016200,Winsted,Racial Profile,500,24-7140,Case No.,"Wednesday, November 20, 2024",November,W,N,M,22,True,False, WINCHESTER,CENTER ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,11/20/24 6:46,Verbal Warning,,,False,1.0,CT0016200,20241124030009000001,11/20/24 6:46,6:46:00 AM,2024,,,,2024,Stop Sign
2/5/24 3:00,6768846.0,CT0016200,Winsted,Racial Profile,500,24-726,Case No.,"Saturday, February 3, 2024",February,W,N,M,22,True,True, WINCHESTER,NORFOLK RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,2/3/24 20:13,Written Ticket,,,False,1.0,CT0016200,20240205030009000001,2/3/24 20:13,8:13:00 PM,2024,,,,2024,Speed Related
2/5/24 3:00,6768848.0,CT0016200,Winsted,Racial Profile,500,24-728,Case No.,"Saturday, February 3, 2024",February,I,N,M,23,True,False, WINCHESTER,MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,2/3/24 20:59,Written Ticket,,,False,1.0,CT0016200,20240205030009000001,2/3/24 20:59,8:59:00 PM,2024,,,,2024,Speed Related
1/4/24 3:00,6704996.0,CT0016200,Winsted,Racial Profile,500,24-73,Case No.,"Wednesday, January 3, 2024",January,W,N,F,64,True,True, WINCHESTER,MEADOW ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,1/3/24 21:25,Written Ticket,,,False,1.0,CT0016200,20240104030009000001,1/3/24 21:25,9:25:00 PM,2024,,,,2024,Speed Related
2/5/24 3:00,6768854.0,CT0016200,Winsted,Racial Profile,500,24-736,Case No.,"Saturday, February 3, 2024",February,W,N,M,21,True,False, WINCHESTER,NORFOLK RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,2/3/24 23:00,Written Ticket,,,False,1.0,CT0016200,20240205030009000001,2/3/24 23:00,11:00:00 PM,2024,,,,2024,Speed Related
12/9/24 3:00,7128196.0,CT0016200,Winsted,Racial Profile,500,24-7452,Case No.,"Friday, December 6, 2024",December,W,N,M,43,True,True, WINCHESTER,ELM ST,  ,  ,V,G,2.0,1,14-147(c),,False,N,False,False,I,12/6/24 7:45,Infraction Ticket,,,False,1.0,CT0016200,20241209030011000001,12/6/24 7:45,7:45:00 AM,2024,14-12(a)*,,,2024,Administrative Offense
2/11/24 3:00,6770603.0,CT0016200,Winsted,Racial Profile,500,24-855,Case No.,"Friday, February 9, 2024",February,W,N,M,51,True,False, WINCHESTER,MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,2/9/24 21:06,Verbal Warning,,,False,1.0,CT0016200,20240211030008000001,2/9/24 21:06,9:06:00 PM,2024,,,,2024,Speed Related
2/11/24 3:00,6770606.0,CT0016200,Winsted,Racial Profile,500,24-859,Case No.,"Friday, February 9, 2024",February,W,N,F,23,True,False, WINCHESTER,WILLOW ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,2/9/24 22:57,Written Ticket,,,False,1.0,CT0016200,20240211030008000001,2/9/24 22:57,10:57:00 PM,2024,,,,2024,Stop Sign
2/11/24 3:00,6770608.0,CT0016200,Winsted,Racial Profile,500,24-875,Case No.,"Saturday, February 10, 2024",February,W,N,F,71,True,False, WINCHESTER,MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,2/10/24 20:45,Written Ticket,,,False,1.0,CT0016200,20240211030008000001,2/10/24 20:45,8:45:00 PM,2024,,,,2024,Speed Related
2/11/24 3:00,6770611.0,CT0016200,Winsted,Racial Profile,500,24-879,Case No.,"Saturday, February 10, 2024",February,W,N,F,43,True,True, WINCHESTER,LAKE ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,2/10/24 23:03,Written Ticket,,,False,1.0,CT0016200,20240211030008000001,2/10/24 23:03,11:03:00 PM,2024,,,,2024,Speed Related
6/5/24 3:00,6920456.0,CT0016200,Winsted,Racial Profile,873,24-3193,Case No.,"Tuesday, May 28, 2024",May,W,N,M,74,False,False, WINCHESTER,HIGH ST,  ,  ,V,G,1.0,0,14-28a,,False,N,False,False,W,5/28/24 14:32,Written Ticket,,,False,1.0,CT0016200,20240605030008000001,5/28/24 14:32,2:32:00 PM,2024,,,,2024,Other
10/20/24 3:00,7083230.0,CT0016200,Winsted,Racial Profile,873,24-6364,Case No.,"Thursday, October 17, 2024",October,A,N,M,58,True,False, WINCHESTER,MAIN ST,  ,  ,V,G,1.0,0,14-235,,False,N,False,False,V,10/17/24 10:53,Verbal Warning,,,False,1.0,CT0016200,20241020030007000001,10/17/24 10:53,10:53:00 AM,2024,,,,2024,Moving Violation
1/30/24 3:00,6768089.0,CT0016200,Winsted,Racial Profile,1150,24-365,Case No.,"Wednesday, January 17, 2024",January,W,N,M,17,True,False, WINCHESTER,COE ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,1/17/24 3:47,Verbal Warning,,,False,1.0,CT0016200,20240130030007000001,1/17/24 3:47,3:47:00 AM,2024,,,,2024,Speed Related
3/22/24 3:00,6838225.0,CT0016200,Winsted,Racial Profile,1238,24-1692,Case No.,"Wednesday, March 20, 2024",March,W,N,F,19,True,True, WINCHESTER,HOLABIRD AVE,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,3/20/24 7:27,Verbal Warning,,,False,1.0,CT0016200,20240322030007000001,3/20/24 7:27,7:27:00 AM,2024,,,,2024,Stop Sign
5/8/24 3:00,6865372.0,CT0016200,Winsted,Racial Profile,1238,24-2691,Case No.,"Monday, May 6, 2024",May,W,N,F,59,True,True, WINCHESTER,COLONY DR,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,5/6/24 6:54,Verbal Warning,,,False,1.0,CT0016200,20240508030007000001,5/6/24 6:54,6:54:00 AM,2024,,,,2024,Speed Related
5/8/24 3:00,6865373.0,CT0016200,Winsted,Racial Profile,1238,24-2692,Case No.,"Monday, May 6, 2024",May,W,N,F,57,True,False, WINCHESTER,KITTREDGE LANE,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,5/6/24 7:11,Verbal Warning,,,False,1.0,CT0016200,20240508030007000001,5/6/24 7:11,7:11:00 AM,2024,,,,2024,Speed Related
9/8/24 3:00,7018296.0,CT0016200,Winsted,Racial Profile,1238,24-5449,Case No.,"Friday, September 6, 2024",September,A,M,M,38,True,True, WINCHESTER,WETMORE AVE,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,9/6/24 5:49,Verbal Warning,,,False,1.0,CT0016200,20240908030008000001,9/6/24 5:49,5:49:00 AM,2024,,,,2024,Defective Lights
1/31/24 3:00,6768134.0,CT0016200,Winsted,Racial Profile,1238,24-645,Case No.,"Tuesday, January 30, 2024",January,B,H,M,33,True,False, WINCHESTER,TORRINGTON RD,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,V,1/30/24 4:04,Verbal Warning,,,False,1.0,CT0016200,20240131030007000001,1/30/24 4:04,4:04:00 AM,2024,,,,2024,Defective Lights
2/6/24 3:00,6769206.0,CT0016200,Winsted,Racial Profile,1238,24-756,Case No.,"Monday, February 5, 2024",February,W,M,M,35,True,True, WINCHESTER,MAIN ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,2/5/24 6:00,Verbal Warning,,,False,1.0,CT0016200,20240206030007000001,2/5/24 6:00,6:00:00 AM,2024,,,,2024,Traffic Control Signal
1/27/24 3:00,6767898.0,CT0016200,Winsted,Racial Profile,1239,24-548,Case No.,"Thursday, January 25, 2024",January,W,N,M,56,True,False, WINCHESTER,MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,1/25/24 19:36,Verbal Warning,,,False,1.0,CT0016200,20240127030010000001,1/25/24 19:36,7:36:00 PM,2024,,,,2024,Speed Related
1/27/24 3:00,6767907.0,CT0016200,Winsted,Racial Profile,1239,24-577,Case No.,"Friday, January 26, 2024",January,W,N,M,16,True,True, WINCHESTER,EAST LAKE ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,1/26/24 21:18,Verbal Warning,,,False,1.0,CT0016200,20240127030010000001,1/26/24 21:18,9:18:00 PM,2024,,,,2024,Stop Sign
2/19/24 3:00,6810472.0,CT0016200,Winsted,Racial Profile,1321,24-1057,Case No.,"Sunday, February 18, 2024",February,W,H,M,40,True,True, WINCHESTER,OAK ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,2/18/24 14:25,Verbal Warning,,,False,1.0,CT0016200,20240219030008000001,2/18/24 14:25,2:25:00 PM,2024,,,,2024,Stop Sign
4/7/24 3:00,6840832.0,CT0016200,Winsted,Racial Profile,1321,24-2027,Case No.,"Friday, April 5, 2024",April,W,N,M,78,True,False, WINCHESTER,MAIN ST,  ,  ,V,G,1.0,0,14-252,,False,O,False,False,V,4/5/24 13:36,Verbal Warning,,,False,1.0,CT0016200,20240407030007000001,4/5/24 13:36,1:36:00 PM,2024,,,,2024,Other
4/13/24 3:00,6842932.0,CT0016200,Winsted,Racial Profile,1321,24-2159,Case No.,"Thursday, April 11, 2024",April,W,N,M,47,True,False, WINCHESTER,HINSDALE AVE,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,4/11/24 15:12,Infraction Ticket,,,False,1.0,CT0016200,20240413030007000001,4/11/24 15:12,3:12:00 PM,2024,,,,2024,Stop Sign
5/12/24 3:00,6866772.0,CT0016200,Winsted,Racial Profile,1321,24-2816,Case No.,"Saturday, May 11, 2024",May,W,N,M,42,True,True, WINCHESTER,PARK PL E,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,W,5/11/24 6:12,Written Ticket,,,False,1.0,CT0016200,20240512030007000001,5/11/24 6:12,6:12:00 AM,2024,,,,2024,Defective Lights
5/15/24 3:00,6870032.0,CT0016200,Winsted,Racial Profile,1321,24-2887,Case No.,"Tuesday, May 14, 2024",May,W,N,M,63,True,False, WINCHESTER,MAIN ST,  ,  ,V,G,1.0,0,14-218a10SZ,,False,N,False,False,I,5/14/24 14:53,Infraction Ticket,,,False,1.0,CT0016200,20240515030007000001,5/14/24 14:53,2:53:00 PM,2024,,,,2024,Speed Related
7/7/24 3:00,6943131.0,CT0016200,Winsted,Racial Profile,1321,24-4060,Case No.,"Saturday, July 6, 2024",July,W,N,M,74,True,True, WINCHESTER,MAIN ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,7/6/24 6:12,Written Ticket,,,False,1.0,CT0016200,20240707030007000001,7/6/24 6:12,6:12:00 AM,2024,,,,2024,Stop Sign
7/30/24 3:00,6990536.0,CT0016200,Winsted,Racial Profile,1321,24-4085,Case No.,"Sunday, July 7, 2024",July,W,N,F,16,False,False, WINCHESTER,W LAKE ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,7/7/24 14:23,Infraction Ticket,,,False,1.0,CT0016200,20240730030008000001,7/7/24 14:23,2:23:00 PM,2024,,,,2024,Stop Sign
7/8/24 3:00,6943181.0,CT0016200,Winsted,Racial Profile,1321,24-4086,Case No.,"Sunday, July 7, 2024",July,W,N,M,67,True,True, WINCHESTER,W LAKE ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,7/7/24 14:36,Verbal Warning,,,False,1.0,CT0016200,20240708030007000001,7/7/24 14:36,2:36:00 PM,2024,,,,2024,Stop Sign
7/30/24 3:00,6990537.0,CT0016200,Winsted,Racial Profile,1321,24-4129,Case No.,"Wednesday, July 10, 2024",July,W,N,M,72,True,True, WINCHESTER,COLEBROOK RIVER RD,  ,  ,V,G,2.0,0,14-218a,,False,N,False,False,I,7/10/24 9:40,Infraction Ticket,,,False,1.0,CT0016200,20240730030008000001,7/10/24 9:40,9:40:00 AM,2024,,,,2024,Speed Related
7/24/24 3:00,6980471.0,CT0016200,Winsted,Racial Profile,1321,24-4364,Case No.,"Monday, July 22, 2024",July,W,N,M,30,True,True, WINCHESTER,MAIN ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,7/22/24 5:35,Verbal Warning,,,False,1.0,CT0016200,20240724030007000001,7/22/24 5:35,5:35:00 AM,2024,,,,2024,Traffic Control Signal
7/25/24 3:00,6980533.0,CT0016200,Winsted,Racial Profile,1321,24-4415,Case No.,"Wednesday, July 24, 2024",July,W,N,F,51,True,True, WINCHESTER,N MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,7/24/24 14:20,Written Ticket,,,False,1.0,CT0016200,20240725030007000001,7/24/24 14:20,2:20:00 PM,2024,,,,2024,Speed Related
8/2/24 3:00,6991206.0,CT0016200,Winsted,Racial Profile,1321,24-4578,Case No.,"Wednesday, July 31, 2024",July,W,H,M,57,True,False, WINCHESTER,MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,7/31/24 14:50,Written Ticket,,,False,1.0,CT0016200,20240802030009000001,7/31/24 14:50,2:50:00 PM,2024,,,,2024,Speed Related
8/2/24 3:00,6991211.0,CT0016200,Winsted,Racial Profile,1321,24-4606,Case No.,"Thursday, August 1, 2024",August,W,N,M,31,True,False, WINCHESTER,MAIN ST,  ,  ,V,G,2.0,0,14-218a,,False,N,False,False,W,8/1/24 14:24,Written Ticket,,,False,1.0,CT0016200,20240802030009000001,8/1/24 14:24,2:24:00 PM,2024,,,,2024,Speed Related
